filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
best_image_4433.png,?,?,"[5.291402816772461, -5.1830925941467285]",Female,22.75554656982422,?,
init_image_8709.png,?,?,"[1.8391530513763428, -1.521457552909851]",Female,30.89042091369629,?,
best_image_5360.png,?,?,"[6.269341945648193, -6.296052932739258]",Female,15.55606460571289,?,
init_image_9476.png,?,?,"[2.8171825408935547, -2.597747802734375]",Female,12.145309448242188,?,
best_image_2387.png,?,?,"[4.694669246673584, -4.6207733154296875]",Female,19.746028900146484,?,
init_image_4913.png,?,?,"[2.949314594268799, -2.749418258666992]",Female,16.944665908813477,?,
best_image_2797.png,?,?,"[5.40138578414917, -5.106060028076172]",Female,19.538524627685547,?,
init_image_3697.png,?,?,"[1.5094661712646484, -1.2791409492492676]",Female,19.983715057373047,?,
init_image_7079.png,?,?,"[-8.672661781311035, 11.317240715026855]",Male,11.840415000915527,?,
init_image_6004.png,?,?,"[1.5946711301803589, -1.1784496307373047]",Female,20.87017059326172,?,
init_image_3447.png,?,?,"[-4.675199031829834, 7.0488409996032715]",Male,35.51182174682617,?,
best_image_7771.png,?,?,"[5.475820064544678, -5.588259220123291]",Female,15.31362533569336,?,
init_image_2379.png,?,?,"[1.067887783050537, -0.7277098894119263]",Female,11.405169486999512,?,
init_image_562.png,?,?,"[-6.712645530700684, 9.407896041870117]",Male,22.25015640258789,?,
best_image_428.png,?,?,"[6.394577503204346, -6.491806983947754]",Female,16.220678329467773,?,
best_image_6592.png,?,?,"[-0.10270178318023682, 0.7488782405853271]",Male,21.95176124572754,?,
best_image_368.png,?,?,"[-2.6536896228790283, 4.049317359924316]",Male,25.512956619262695,?,
init_image_968.png,?,?,"[0.791879415512085, -0.47277751564979553]",Female,14.278038024902344,?,
best_image_6262.png,?,?,"[9.221320152282715, -9.243062019348145]",Female,15.090962409973145,?,
best_image_6049.png,?,?,"[-6.352453708648682, 8.394899368286133]",Male,15.011308670043945,?,
init_image_1666.png,?,?,"[7.526578426361084, -7.5035576820373535]",Female,12.384323120117188,?,
best_image_9199.png,?,?,"[4.243033409118652, -4.26483154296875]",Female,14.658217430114746,?,
best_image_6226.png,?,?,"[12.544203758239746, -12.687183380126953]",Female,18.969444274902344,?,
best_image_3799.png,?,?,"[3.3020637035369873, -3.030048131942749]",Female,21.71763038635254,?,
init_image_3856.png,?,?,"[-3.1806464195251465, 4.687375068664551]",Male,22.771947860717773,?,
best_image_8786.png,?,?,"[1.2375400066375732, -1.144760251045227]",Female,24.076988220214844,?,
init_image_1111.png,?,?,"[-2.222465753555298, 3.6205849647521973]",Male,34.48015594482422,?,
best_image_6508.png,?,?,"[5.01922082901001, -4.993376731872559]",Female,13.698563575744629,?,
init_image_729.png,?,?,"[2.5315403938293457, -2.0215580463409424]",Female,16.368696212768555,?,
init_image_8877.png,?,?,"[1.5625150203704834, -1.2502219676971436]",Female,11.877045631408691,?,
init_image_9861.png,?,?,"[5.6229634284973145, -5.728148937225342]",Female,16.189165115356445,?,
best_image_464.png,?,?,"[-1.1857751607894897, 2.049274206161499]",Male,22.61553955078125,?,
best_image_3464.png,?,?,"[3.5570669174194336, -3.522758960723877]",Female,22.919145584106445,?,
best_image_9586.png,?,?,"[9.59787654876709, -9.841073989868164]",Female,16.65410614013672,?,
init_image_3984.png,?,?,"[-7.757696151733398, 10.514330863952637]",Male,17.060190200805664,?,
init_image_8565.png,?,?,"[-1.6502238512039185, 2.3687188625335693]",Male,16.690671920776367,?,
init_image_2544.png,?,?,"[-0.47241324186325073, 1.0809835195541382]",Male,14.077112197875977,?,
best_image_5327.png,?,?,"[7.413320541381836, -7.220462799072266]",Female,15.578960418701172,?,
best_image_2757.png,?,?,"[12.339183807373047, -12.559556007385254]",Female,17.578758239746094,?,
init_image_535.png,?,?,"[2.1522560119628906, -2.02921199798584]",Female,11.867565155029297,?,
best_image_4898.png,?,?,"[0.8486669063568115, -0.40437689423561096]",Female,32.683448791503906,?,
init_image_1187.png,?,?,"[3.2665491104125977, -3.101438045501709]",Female,11.634244918823242,?,
best_image_8283.png,?,?,"[7.842535972595215, -7.847390174865723]",Female,15.119487762451172,?,
init_image_7271.png,?,?,"[-0.9853102564811707, 1.9175827503204346]",Male,14.318260192871094,?,
init_image_7305.png,?,?,"[3.240323305130005, -3.1295647621154785]",Female,13.69045639038086,?,
best_image_1067.png,?,?,"[10.002291679382324, -10.32048511505127]",Female,19.437381744384766,?,
best_image_9047.png,?,?,"[6.303662300109863, -6.295478820800781]",Female,20.09836196899414,?,
init_image_3706.png,?,?,"[-0.10004843771457672, 0.652829110622406]",Male,28.058551788330078,?,
init_image_5827.png,?,?,"[1.6469227075576782, -0.9963235259056091]",Female,14.406435012817383,?,
best_image_3411.png,?,?,"[-1.9014263153076172, 3.2501378059387207]",Male,21.58810806274414,?,
best_image_8314.png,?,?,"[2.294015884399414, -2.1084022521972656]",Female,23.09711265563965,?,
init_image_292.png,?,?,"[-4.727344036102295, 6.54294490814209]",Male,30.600156784057617,?,
init_image_1635.png,?,?,"[-5.855453014373779, 8.420766830444336]",Male,21.761686325073242,?,
init_image_3640.png,?,?,"[-2.5978736877441406, 4.507905960083008]",Male,34.855159759521484,?,
init_image_1188.png,?,?,"[2.193765640258789, -1.8950071334838867]",Female,15.212878227233887,?,
init_image_523.png,?,?,"[1.3813133239746094, -1.107837200164795]",Female,21.319602966308594,?,
best_image_4390.png,?,?,"[7.02564001083374, -7.004857063293457]",Female,16.504682540893555,?,
init_image_3571.png,?,?,"[-1.1117855310440063, 1.7727382183074951]",Male,35.90235900878906,?,
best_image_6274.png,?,?,"[7.4843645095825195, -7.418312072753906]",Female,21.651439666748047,?,
init_image_5567.png,?,?,"[-3.6934726238250732, 5.421650409698486]",Male,13.624605178833008,?,
init_image_3321.png,?,?,"[6.413669109344482, -6.528721809387207]",Female,15.773614883422852,?,
best_image_894.png,?,?,"[5.15362024307251, -5.207472801208496]",Female,19.15656280517578,?,
best_image_6606.png,?,?,"[1.8867766857147217, -1.5048271417617798]",Female,21.2404727935791,?,
best_image_7042.png,?,?,"[10.148486137390137, -10.296228408813477]",Female,14.55483627319336,?,
init_image_5145.png,?,?,"[-4.315515995025635, 5.815611362457275]",Male,19.38930892944336,?,
best_image_7582.png,?,?,"[8.885567665100098, -8.90689468383789]",Female,14.320869445800781,?,
best_image_8942.png,?,?,"[9.021842956542969, -9.256564140319824]",Female,16.852872848510742,?,
init_image_7153.png,?,?,"[-2.675166130065918, 4.241547584533691]",Male,20.173381805419922,?,
best_image_7742.png,?,?,"[1.207273244857788, -0.8211280703544617]",Female,20.9777889251709,?,
best_image_8888.png,?,?,"[-0.6487575769424438, 1.5469645261764526]",Male,19.21523666381836,?,
init_image_630.png,?,?,"[2.6334590911865234, -2.4740190505981445]",Female,18.82508659362793,?,
best_image_6204.png,?,?,"[2.601759195327759, -2.2906270027160645]",Female,18.715768814086914,?,
init_image_144.png,?,?,"[6.322519302368164, -6.365030288696289]",Female,16.979459762573242,?,
init_image_7290.png,?,?,"[1.6952719688415527, -1.5177152156829834]",Female,9.253722190856934,?,
init_image_8881.png,?,?,"[-3.8939788341522217, 5.86036491394043]",Male,15.971264839172363,?,
best_image_2289.png,?,?,"[8.383208274841309, -8.564081192016602]",Female,17.864648818969727,?,
init_image_3822.png,?,?,"[2.0017991065979004, -1.666248083114624]",Female,23.81743812561035,?,
init_image_4029.png,?,?,"[-4.261251926422119, 5.643769264221191]",Male,27.82903480529785,?,
best_image_8337.png,?,?,"[3.564941883087158, -3.513540029525757]",Female,14.565187454223633,?,
init_image_4195.png,?,?,"[1.3706002235412598, -1.1693503856658936]",Female,12.494054794311523,?,
best_image_9127.png,?,?,"[6.192081451416016, -6.031634330749512]",Female,22.900714874267578,?,
best_image_5414.png,?,?,"[8.936394691467285, -9.256579399108887]",Female,18.05582618713379,?,
best_image_1069.png,?,?,"[-4.296011924743652, 5.732670307159424]",Male,15.358318328857422,?,
best_image_5403.png,?,?,"[3.0173375606536865, -2.5649304389953613]",Female,13.925691604614258,?,
best_image_6549.png,?,?,"[9.423676490783691, -9.719340324401855]",Female,17.785770416259766,?,
init_image_5353.png,?,?,"[6.702290058135986, -6.9531965255737305]",Female,16.43133544921875,?,
init_image_9609.png,?,?,"[-3.799182176589966, 5.189769744873047]",Male,23.838699340820312,?,
best_image_600.png,?,?,"[0.4642925262451172, 0.45213645696640015]",Female,18.079814910888672,?,
best_image_8025.png,?,?,"[2.6049928665161133, -2.1140732765197754]",Female,20.458677291870117,?,
best_image_205.png,?,?,"[5.981153964996338, -5.708198070526123]",Female,16.96431541442871,?,
best_image_3006.png,?,?,"[-0.21249748766422272, 1.0560846328735352]",Male,14.449729919433594,?,
best_image_4776.png,?,?,"[13.765047073364258, -13.733412742614746]",Female,14.627272605895996,?,
best_image_7814.png,?,?,"[-2.3489556312561035, 3.55100154876709]",Male,15.792865753173828,?,
best_image_2261.png,?,?,"[3.238898515701294, -3.166790008544922]",Female,24.195615768432617,?,
best_image_932.png,?,?,"[3.452984571456909, -3.5261354446411133]",Female,24.021251678466797,?,
best_image_6738.png,?,?,"[4.612977504730225, -4.580403804779053]",Female,23.23843002319336,?,
init_image_3767.png,?,?,"[-4.7051568031311035, 6.30654764175415]",Male,15.979264259338379,?,
init_image_8787.png,?,?,"[-5.1184401512146, 7.3829851150512695]",Male,26.561307907104492,?,
init_image_5588.png,?,?,"[1.7822121381759644, -1.5071663856506348]",Female,11.317191123962402,?,
init_image_5190.png,?,?,"[-5.311651229858398, 7.763915061950684]",Male,27.83767318725586,?,
best_image_4143.png,?,?,"[4.185815334320068, -3.8418025970458984]",Female,17.412052154541016,?,
init_image_139.png,?,?,"[-0.8781733512878418, 1.3202924728393555]",Male,12.625391006469727,?,
best_image_3389.png,?,?,"[-0.3875195384025574, 1.444685697555542]",Male,17.7255859375,?,
best_image_8962.png,?,?,"[7.843172550201416, -7.835737228393555]",Female,19.77342987060547,?,
best_image_180.png,?,?,"[-6.476395606994629, 8.833771705627441]",Male,11.497574806213379,?,
init_image_8394.png,?,?,"[-0.8571743965148926, 1.6122500896453857]",Male,36.04221725463867,?,
init_image_2184.png,?,?,"[-4.089543342590332, 5.746570587158203]",Male,23.369569778442383,?,
best_image_2182.png,?,?,"[4.869152069091797, -4.781668663024902]",Female,21.22036361694336,?,
best_image_5588.png,?,?,"[3.6100192070007324, -3.2880592346191406]",Female,13.996807098388672,?,
init_image_5778.png,?,?,"[-1.1571381092071533, 1.8965917825698853]",Male,16.547405242919922,?,
init_image_7390.png,?,?,"[-2.364217758178711, 3.743835210800171]",Male,30.814802169799805,?,
init_image_7747.png,?,?,"[1.110583782196045, -0.9327917098999023]",Female,13.43337345123291,?,
init_image_2539.png,?,?,"[-1.884868860244751, 2.7095108032226562]",Male,14.719820976257324,?,
best_image_1511.png,?,?,"[7.76254940032959, -7.869706153869629]",Female,14.34860610961914,?,
init_image_1857.png,?,?,"[4.70570182800293, -4.669790744781494]",Female,11.4054536819458,?,
best_image_7375.png,?,?,"[8.658565521240234, -8.804146766662598]",Female,17.584875106811523,?,
init_image_6066.png,?,?,"[4.28027868270874, -4.287605285644531]",Female,15.665515899658203,?,
best_image_1713.png,?,?,"[7.435898303985596, -7.566596508026123]",Female,16.38507080078125,?,
best_image_6150.png,?,?,"[-2.1670353412628174, 3.419435977935791]",Male,15.594337463378906,?,
init_image_9349.png,?,?,"[-2.633685350418091, 4.56872034072876]",Male,24.83220863342285,?,
init_image_5893.png,?,?,"[5.475741863250732, -5.3683013916015625]",Female,11.359237670898438,?,
init_image_161.png,?,?,"[-2.5269055366516113, 3.744368553161621]",Male,25.83356475830078,?,
best_image_9294.png,?,?,"[2.547672986984253, -1.919321894645691]",Female,13.683077812194824,?,
best_image_9776.png,?,?,"[2.0214502811431885, -1.5950043201446533]",Female,21.36777114868164,?,
best_image_5628.png,?,?,"[9.224102973937988, -9.308316230773926]",Female,16.942359924316406,?,
init_image_4239.png,?,?,"[4.852475643157959, -4.735282897949219]",Female,12.020033836364746,?,
init_image_19.png,?,?,"[-1.3575596809387207, 2.7624101638793945]",Male,31.469675064086914,?,
init_image_5568.png,?,?,"[5.39503288269043, -5.215183734893799]",Female,15.787736892700195,?,
init_image_5096.png,?,?,"[3.4510653018951416, -3.2819254398345947]",Female,14.27487564086914,?,
best_image_1880.png,?,?,"[6.523604869842529, -6.595479965209961]",Female,16.299604415893555,?,
init_image_1183.png,?,?,"[0.9952854514122009, -0.5890726447105408]",Female,14.647886276245117,?,
best_image_3894.png,?,?,"[5.481476306915283, -5.203514575958252]",Female,21.103397369384766,?,
best_image_4114.png,?,?,"[-5.916245460510254, 7.677189826965332]",Male,15.355398178100586,?,
best_image_8015.png,?,?,"[2.8894267082214355, -2.785953998565674]",Female,23.996158599853516,?,
init_image_7012.png,?,?,"[1.3870770931243896, -1.1479418277740479]",Female,11.742830276489258,?,
best_image_5619.png,?,?,"[2.536907196044922, -2.264953851699829]",Female,11.996687889099121,?,
init_image_4755.png,?,?,"[-3.096555709838867, 4.5205206871032715]",Male,15.75499153137207,?,
init_image_8645.png,?,?,"[-4.190102577209473, 5.953226089477539]",Male,17.043787002563477,?,
best_image_3088.png,?,?,"[10.788071632385254, -11.002867698669434]",Female,17.31299591064453,?,
init_image_4070.png,?,?,"[4.079184055328369, -3.5523009300231934]",Female,11.72907543182373,?,
best_image_7118.png,?,?,"[2.1685359477996826, -1.4761059284210205]",Female,23.086124420166016,?,
best_image_5487.png,?,?,"[3.1233363151550293, -2.9505128860473633]",Female,14.015661239624023,?,
init_image_43.png,?,?,"[3.5531551837921143, -3.437415599822998]",Female,11.049602508544922,?,
init_image_453.png,?,?,"[5.5782999992370605, -5.453885078430176]",Female,12.930527687072754,?,
best_image_6004.png,?,?,"[4.082243919372559, -4.138299465179443]",Female,20.866487503051758,?,
init_image_8640.png,?,?,"[-3.0424046516418457, 4.798967361450195]",Male,46.51029586791992,?,
best_image_7053.png,?,?,"[4.100307941436768, -3.9637928009033203]",Female,18.64812660217285,?,
init_image_8992.png,?,?,"[2.71675181388855, -2.4690206050872803]",Female,15.62130069732666,?,
init_image_1584.png,?,?,"[2.7343881130218506, -2.6499459743499756]",Female,14.765473365783691,?,
best_image_8837.png,?,?,"[9.85899829864502, -10.051839828491211]",Female,17.965112686157227,?,
init_image_6288.png,?,?,"[0.7877281308174133, -0.2428385466337204]",Female,18.093050003051758,?,
init_image_7576.png,?,?,"[-2.21301531791687, 4.025610446929932]",Male,43.80844497680664,?,
init_image_635.png,?,?,"[1.5388646125793457, -1.3274428844451904]",Female,10.977805137634277,?,
init_image_6655.png,?,?,"[1.122769832611084, -0.7160486578941345]",Female,28.352279663085938,?,
best_image_9439.png,?,?,"[5.977026462554932, -6.0467047691345215]",Female,14.691097259521484,?,
best_image_1722.png,?,?,"[11.240694999694824, -11.315890312194824]",Female,15.263960838317871,?,
init_image_9818.png,?,?,"[3.6515309810638428, -3.5910983085632324]",Female,15.810410499572754,?,
best_image_9459.png,?,?,"[5.1908745765686035, -4.913548946380615]",Female,23.119861602783203,?,
init_image_8315.png,?,?,"[6.171840190887451, -6.045474052429199]",Female,14.732290267944336,?,
init_image_4804.png,?,?,"[3.082350969314575, -2.998624801635742]",Female,14.709188461303711,?,
init_image_5095.png,?,?,"[-0.549445629119873, 1.0705578327178955]",Male,19.971729278564453,?,
init_image_1179.png,?,?,"[3.5233092308044434, -3.4222569465637207]",Female,15.221553802490234,?,
init_image_3660.png,?,?,"[0.5297488570213318, 0.41458484530448914]",Female,25.379547119140625,?,
best_image_5150.png,?,?,"[2.7568724155426025, -2.612001895904541]",Female,24.117630004882812,?,
best_image_9333.png,?,?,"[-7.7820000648498535, 10.141752243041992]",Male,17.38077735900879,?,
best_image_8491.png,?,?,"[11.206087112426758, -11.314911842346191]",Female,15.472930908203125,?,
init_image_747.png,?,?,"[-2.610729694366455, 4.190761566162109]",Male,48.57033157348633,?,
best_image_5320.png,?,?,"[2.9018003940582275, -2.626105785369873]",Female,22.908151626586914,?,
init_image_9302.png,?,?,"[7.735119819641113, -7.78810977935791]",Female,18.783184051513672,?,
init_image_556.png,?,?,"[-2.13423228263855, 3.5319361686706543]",Male,26.170135498046875,?,
best_image_6521.png,?,?,"[0.017711766064167023, 0.635266900062561]",Male,15.570280075073242,?,
init_image_5684.png,?,?,"[1.574012279510498, -1.2381489276885986]",Female,13.468242645263672,?,
init_image_17.png,?,?,"[8.88715648651123, -8.892329216003418]",Female,15.299043655395508,?,
best_image_1479.png,?,?,"[3.9406626224517822, -3.8537607192993164]",Female,19.921932220458984,?,
init_image_7729.png,?,?,"[0.789734959602356, -0.4656718671321869]",Female,23.881507873535156,?,
best_image_6886.png,?,?,"[6.75974702835083, -6.773459434509277]",Female,15.85975456237793,?,
init_image_659.png,?,?,"[3.1280176639556885, -2.876678466796875]",Female,13.42574691772461,?,
best_image_982.png,?,?,"[1.8049581050872803, -1.3141435384750366]",Female,19.825918197631836,?,
init_image_9656.png,?,?,"[1.0142006874084473, -0.7548703551292419]",Female,16.448516845703125,?,
best_image_5470.png,?,?,"[8.725918769836426, -8.670795440673828]",Female,14.468957901000977,?,
best_image_8538.png,?,?,"[6.575338840484619, -6.558375358581543]",Female,13.9281005859375,?,
init_image_8625.png,?,?,"[-2.8814454078674316, 4.503109455108643]",Male,28.01264762878418,?,
init_image_4832.png,?,?,"[0.34387677907943726, 0.23711802065372467]",Female,25.999156951904297,?,
init_image_9999.png,?,?,"[1.2707643508911133, -1.008942723274231]",Female,23.689550399780273,?,
init_image_5831.png,?,?,"[0.8338130712509155, 0.3210134506225586]",Female,22.37062644958496,?,
best_image_9087.png,?,?,"[8.811079025268555, -9.059463500976562]",Female,14.135845184326172,?,
init_image_3619.png,?,?,"[2.3344953060150146, -2.2674219608306885]",Female,27.9322566986084,?,
init_image_2417.png,?,?,"[-3.400649309158325, 4.726579666137695]",Male,18.501605987548828,?,
best_image_8096.png,?,?,"[-6.54866886138916, 8.432591438293457]",Male,11.901816368103027,?,
init_image_9063.png,?,?,"[1.4927668571472168, -1.2732068300247192]",Female,11.434823989868164,?,
best_image_4890.png,?,?,"[4.984780788421631, -4.994399070739746]",Female,18.761886596679688,?,
best_image_8035.png,?,?,"[8.881915092468262, -9.005066871643066]",Female,12.815998077392578,?,
best_image_6132.png,?,?,"[9.729572296142578, -9.536484718322754]",Female,16.309410095214844,?,
init_image_2031.png,?,?,"[-0.1417263150215149, 0.47527915239334106]",Male,18.41221046447754,?,
best_image_4128.png,?,?,"[6.437666416168213, -6.5909318923950195]",Female,16.66937828063965,?,
init_image_1869.png,?,?,"[2.6868832111358643, -2.6167585849761963]",Female,14.938783645629883,?,
best_image_8721.png,?,?,"[-2.1185600757598877, 3.17187237739563]",Male,14.312262535095215,?,
best_image_5221.png,?,?,"[9.184821128845215, -9.247918128967285]",Female,16.3300724029541,?,
init_image_745.png,?,?,"[-3.938887596130371, 5.991478443145752]",Male,27.96609115600586,?,
init_image_2935.png,?,?,"[0.814272403717041, -0.4997847378253937]",Female,16.8821964263916,?,
init_image_2904.png,?,?,"[6.618255138397217, -6.631960868835449]",Female,14.356022834777832,?,
init_image_3692.png,?,?,"[1.3595809936523438, -0.7359460592269897]",Female,27.049781799316406,?,
best_image_5467.png,?,?,"[9.902153968811035, -10.336823463439941]",Female,18.457233428955078,?,
best_image_4767.png,?,?,"[3.2700159549713135, -3.2091827392578125]",Female,22.205352783203125,?,
best_image_2837.png,?,?,"[6.53217077255249, -6.570321083068848]",Female,14.593658447265625,?,
init_image_5650.png,?,?,"[2.594099283218384, -1.730555772781372]",Female,14.442522048950195,?,
init_image_4559.png,?,?,"[-0.14552950859069824, 0.8622010350227356]",Male,18.05780601501465,?,
init_image_3382.png,?,?,"[-4.119551181793213, 5.689854145050049]",Male,29.58919334411621,?,
best_image_7956.png,?,?,"[3.7332327365875244, -3.5897555351257324]",Female,20.77609634399414,?,
init_image_25.png,?,?,"[-2.386035680770874, 3.331521511077881]",Male,11.386293411254883,?,
init_image_1453.png,?,?,"[4.143052577972412, -4.174399375915527]",Female,13.98519229888916,?,
best_image_255.png,?,?,"[2.218369245529175, -2.045497417449951]",Female,11.647497177124023,?,
init_image_8007.png,?,?,"[2.246023416519165, -2.071338653564453]",Female,11.913702011108398,?,
best_image_6398.png,?,?,"[-3.501112222671509, 4.968774318695068]",Male,14.670774459838867,?,
init_image_4220.png,?,?,"[-0.02968496084213257, 0.576728880405426]",Male,26.684864044189453,?,
init_image_656.png,?,?,"[2.9593515396118164, -2.850302219390869]",Female,13.844226837158203,?,
init_image_9219.png,?,?,"[1.8835875988006592, -1.6218949556350708]",Female,15.51317310333252,?,
init_image_3906.png,?,?,"[1.0317857265472412, -0.5003632307052612]",Female,10.166313171386719,?,
best_image_3838.png,?,?,"[10.012365341186523, -10.301301956176758]",Female,19.00550079345703,?,
init_image_9940.png,?,?,"[0.6062429547309875, -0.15199896693229675]",Female,12.533272743225098,?,
best_image_8301.png,?,?,"[-0.7147669792175293, 1.6260501146316528]",Male,15.118372917175293,?,
init_image_6956.png,?,?,"[2.269691228866577, -2.0033655166625977]",Female,14.298683166503906,?,
best_image_9178.png,?,?,"[2.074470281600952, -1.8817579746246338]",Female,20.156700134277344,?,
init_image_3743.png,?,?,"[-3.633514881134033, 4.732792854309082]",Male,26.52886199951172,?,
best_image_8480.png,?,?,"[11.23967456817627, -11.561997413635254]",Female,18.355571746826172,?,
init_image_7667.png,?,?,"[3.399139881134033, -3.2701940536499023]",Female,14.224783897399902,?,
init_image_1549.png,?,?,"[-5.290371894836426, 7.211062908172607]",Male,16.180862426757812,?,
init_image_3674.png,?,?,"[-1.3500652313232422, 2.5496301651000977]",Male,48.81492614746094,?,
best_image_6609.png,?,?,"[10.734950065612793, -10.79223918914795]",Female,13.996726989746094,?,
init_image_346.png,?,?,"[-5.663123607635498, 7.451046466827393]",Male,23.471805572509766,?,
best_image_2530.png,?,?,"[1.6461601257324219, -1.3045265674591064]",Female,17.196958541870117,?,
init_image_4032.png,?,?,"[-7.965574741363525, 10.427392959594727]",Male,16.475942611694336,?,
best_image_6752.png,?,?,"[6.360694885253906, -6.084410190582275]",Female,16.7985897064209,?,
best_image_4261.png,?,?,"[9.754874229431152, -9.918951988220215]",Female,15.32752513885498,?,
best_image_3571.png,?,?,"[-1.3694829940795898, 2.6273603439331055]",Male,18.48042106628418,?,
init_image_4775.png,?,?,"[2.1467463970184326, -1.7879912853240967]",Female,13.765771865844727,?,
best_image_4377.png,?,?,"[7.058811664581299, -7.171937942504883]",Female,13.7427978515625,?,
best_image_7591.png,?,?,"[7.306630611419678, -7.445199012756348]",Female,16.012195587158203,?,
best_image_6077.png,?,?,"[5.3069987297058105, -5.313791275024414]",Female,23.1595516204834,?,
init_image_3871.png,?,?,"[-0.28037869930267334, 1.155095100402832]",Male,22.707744598388672,?,
init_image_5782.png,?,?,"[2.042184591293335, -1.7412155866622925]",Female,14.867566108703613,?,
init_image_8277.png,?,?,"[-1.3942688703536987, 2.5638341903686523]",Male,40.29854202270508,?,
best_image_9310.png,?,?,"[5.900404453277588, -5.917250633239746]",Female,15.467426300048828,?,
best_image_8042.png,?,?,"[5.080549240112305, -5.015708923339844]",Female,23.29892349243164,?,
init_image_835.png,?,?,"[1.6517754793167114, -1.4769985675811768]",Female,15.096016883850098,?,
best_image_2475.png,?,?,"[9.925667762756348, -9.874775886535645]",Female,16.286333084106445,?,
init_image_3925.png,?,?,"[0.1297181397676468, 0.31009194254875183]",Male,12.094710350036621,?,
init_image_7800.png,?,?,"[-4.852536201477051, 6.6072163581848145]",Male,14.192301750183105,?,
best_image_6959.png,?,?,"[-1.3328649997711182, 2.393425464630127]",Male,20.680444717407227,?,
best_image_9366.png,?,?,"[6.779417514801025, -6.865612983703613]",Female,14.203422546386719,?,
init_image_153.png,?,?,"[-0.6094158887863159, 1.3542993068695068]",Male,15.487325668334961,?,
best_image_7564.png,?,?,"[3.086984395980835, -2.869962215423584]",Female,14.745147705078125,?,
best_image_3636.png,?,?,"[5.135146617889404, -4.920684337615967]",Female,12.142589569091797,?,
best_image_2561.png,?,?,"[10.99544620513916, -11.40613842010498]",Female,18.239273071289062,?,
best_image_3839.png,?,?,"[4.5568132400512695, -4.516818046569824]",Female,25.191341400146484,?,
init_image_174.png,?,?,"[-1.275331735610962, 2.251953125]",Male,29.575895309448242,?,
init_image_8499.png,?,?,"[-1.0563173294067383, 1.43610680103302]",Male,17.622732162475586,?,
best_image_5164.png,?,?,"[-4.999791622161865, 6.68138313293457]",Male,16.170047760009766,?,
init_image_7962.png,?,?,"[1.2867357730865479, -0.54475998878479]",Female,23.991615295410156,?,
init_image_3668.png,?,?,"[-2.515746831893921, 3.5694165229797363]",Male,16.2025203704834,?,
best_image_3973.png,?,?,"[3.1895134449005127, -2.972947120666504]",Female,24.281566619873047,?,
init_image_8299.png,?,?,"[3.4374706745147705, -3.3796119689941406]",Female,15.834656715393066,?,
best_image_2527.png,?,?,"[1.0764905214309692, -0.7733939290046692]",Female,18.86947250366211,?,
best_image_9711.png,?,?,"[5.942487716674805, -5.942791938781738]",Female,23.12085723876953,?,
init_image_8494.png,?,?,"[-0.4258909225463867, 0.8931393623352051]",Male,14.761869430541992,?,
init_image_5765.png,?,?,"[-0.628233790397644, 1.6230745315551758]",Male,21.466543197631836,?,
best_image_1139.png,?,?,"[5.77890682220459, -5.818983554840088]",Female,21.447595596313477,?,
best_image_9595.png,?,?,"[-2.4851138591766357, 4.271766662597656]",Male,19.762611389160156,?,
init_image_7096.png,?,?,"[1.8073904514312744, -1.4329767227172852]",Female,27.139118194580078,?,
best_image_4010.png,?,?,"[4.133514881134033, -3.975857734680176]",Female,22.112699508666992,?,
init_image_1693.png,?,?,"[3.571279525756836, -3.4558639526367188]",Female,14.467400550842285,?,
best_image_8180.png,?,?,"[3.337597131729126, -3.300999402999878]",Female,14.562911987304688,?,
best_image_9015.png,?,?,"[5.915835857391357, -5.694924831390381]",Female,17.408906936645508,?,
best_image_9152.png,?,?,"[-2.8475518226623535, 3.6713266372680664]",Male,13.169397354125977,?,
best_image_4625.png,?,?,"[1.6004881858825684, -1.1085572242736816]",Female,29.933259963989258,?,
init_image_1576.png,?,?,"[1.8105671405792236, -1.580930233001709]",Female,14.12238597869873,?,
best_image_4499.png,?,?,"[5.4863667488098145, -5.253674030303955]",Female,15.579509735107422,?,
init_image_2442.png,?,?,"[-3.5125021934509277, 5.1676249504089355]",Male,27.872671127319336,?,
init_image_4688.png,?,?,"[-3.6611409187316895, 5.608448028564453]",Male,31.3162784576416,?,
init_image_1865.png,?,?,"[2.8244986534118652, -2.6118643283843994]",Female,17.542936325073242,?,
best_image_8993.png,?,?,"[-1.432634711265564, 2.4212493896484375]",Male,16.67928695678711,?,
init_image_5662.png,?,?,"[7.208289623260498, -7.342116355895996]",Female,14.811323165893555,?,
best_image_5334.png,?,?,"[9.626005172729492, -9.8888578414917]",Female,19.709280014038086,?,
best_image_7935.png,?,?,"[8.038419723510742, -7.7501139640808105]",Female,17.20807456970215,?,
init_image_8430.png,?,?,"[1.3719213008880615, -1.1673407554626465]",Female,20.196130752563477,?,
best_image_4283.png,?,?,"[-1.1981972455978394, 2.3891186714172363]",Male,25.619831085205078,?,
best_image_5934.png,?,?,"[12.090472221374512, -12.421204566955566]",Female,20.022144317626953,?,
init_image_8169.png,?,?,"[0.9674805998802185, -0.7046372294425964]",Female,29.207239151000977,?,
best_image_4709.png,?,?,"[1.1406372785568237, -0.38998332619667053]",Female,16.001537322998047,?,
init_image_6839.png,?,?,"[4.339141368865967, -4.020269870758057]",Female,12.620177268981934,?,
init_image_5423.png,?,?,"[-7.960915565490723, 10.817734718322754]",Male,16.87828826904297,?,
