filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
best_image_6833.png,?,?,"[6.540624141693115, -6.600449085235596]",Female,18.917194366455078,?,
best_image_8345.png,?,?,"[4.148885726928711, -4.0065155029296875]",Female,22.051366806030273,?,
best_image_6174.png,?,?,"[6.89190149307251, -6.9511260986328125]",Female,19.6861629486084,?,
best_image_2775.png,?,?,"[3.893925189971924, -3.8945157527923584]",Female,13.503164291381836,?,
init_image_5990.png,?,?,"[2.838733196258545, -2.3636415004730225]",Female,13.152127265930176,?,
best_image_292.png,?,?,"[6.286170959472656, -6.283234596252441]",Female,19.819862365722656,?,
init_image_5001.png,?,?,"[-5.0998759269714355, 7.227158069610596]",Male,28.1494083404541,?,
best_image_8970.png,?,?,"[-0.5961759686470032, 1.6510189771652222]",Male,21.12810707092285,?,
init_image_2712.png,?,?,"[3.9559485912323, -4.02028751373291]",Female,15.54275894165039,?,
init_image_1033.png,?,?,"[0.6808980107307434, -0.09216062724590302]",Female,13.54859733581543,?,
init_image_6082.png,?,?,"[0.7489623427391052, -0.4752434194087982]",Female,30.914562225341797,?,
init_image_7149.png,?,?,"[-2.2034406661987305, 3.035433530807495]",Male,14.16613483428955,?,
best_image_1818.png,?,?,"[2.6562530994415283, -2.277933120727539]",Female,18.72850227355957,?,
best_image_6605.png,?,?,"[4.108758926391602, -3.709390163421631]",Female,22.34702491760254,?,
best_image_43.png,?,?,"[8.926992416381836, -8.827449798583984]",Female,15.186433792114258,?,
best_image_770.png,?,?,"[6.925793647766113, -7.01565408706665]",Female,16.82001304626465,?,
init_image_5780.png,?,?,"[-0.9041195511817932, 1.322672963142395]",Male,12.664978981018066,?,
best_image_9283.png,?,?,"[3.7279233932495117, -3.698225498199463]",Female,19.66937828063965,?,
best_image_2296.png,?,?,"[7.945998668670654, -8.005510330200195]",Female,16.65151596069336,?,
best_image_2434.png,?,?,"[11.117352485656738, -11.243815422058105]",Female,15.960362434387207,?,
init_image_1323.png,?,?,"[2.5255725383758545, -2.4633374214172363]",Female,10.141779899597168,?,
init_image_3770.png,?,?,"[-0.02052200958132744, 0.4187949001789093]",Male,18.380977630615234,?,
init_image_4457.png,?,?,"[-3.4234488010406494, 4.77107572555542]",Male,18.70684051513672,?,
init_image_4899.png,?,?,"[-3.2632288932800293, 4.538778305053711]",Male,25.284955978393555,?,
best_image_4974.png,?,?,"[1.3206144571304321, -1.09175443649292]",Female,19.736766815185547,?,
best_image_406.png,?,?,"[-2.2757182121276855, 3.4230399131774902]",Male,14.172801971435547,?,
best_image_1548.png,?,?,"[6.048515319824219, -5.899814605712891]",Female,12.711185455322266,?,
init_image_2054.png,?,?,"[1.8881412744522095, -1.6524492502212524]",Female,19.206483840942383,?,
best_image_7946.png,?,?,"[1.2439393997192383, -0.8426532745361328]",Female,20.321186065673828,?,
init_image_1905.png,?,?,"[-5.479223251342773, 7.399330139160156]",Male,14.733620643615723,?,
init_image_8379.png,?,?,"[1.4998666048049927, -0.8556075692176819]",Female,16.175777435302734,?,
best_image_4778.png,?,?,"[8.21157455444336, -8.179300308227539]",Female,13.84621524810791,?,
init_image_2927.png,?,?,"[5.5476393699646, -5.4419403076171875]",Female,16.736635208129883,?,
best_image_6674.png,?,?,"[5.538708209991455, -5.43223762512207]",Female,14.409724235534668,?,
init_image_5444.png,?,?,"[-1.7028602361679077, 2.56819486618042]",Male,15.607593536376953,?,
best_image_7483.png,?,?,"[-1.9397355318069458, 3.204671621322632]",Male,17.664627075195312,?,
init_image_1137.png,?,?,"[-6.039703845977783, 7.791836261749268]",Male,12.83399486541748,?,
best_image_6110.png,?,?,"[6.2308669090271, -6.2744574546813965]",Female,19.103530883789062,?,
best_image_1287.png,?,?,"[-0.8643121123313904, 1.7120064496994019]",Male,17.95120620727539,?,
best_image_7767.png,?,?,"[12.637429237365723, -12.483543395996094]",Female,15.663369178771973,?,
best_image_4798.png,?,?,"[7.61115026473999, -7.626796722412109]",Female,13.986614227294922,?,
best_image_3873.png,?,?,"[3.071105480194092, -2.6260998249053955]",Female,24.014019012451172,?,
best_image_6551.png,?,?,"[2.0399234294891357, -1.5671902894973755]",Female,24.600357055664062,?,
init_image_1018.png,?,?,"[-3.8586668968200684, 5.515305042266846]",Male,47.95847702026367,?,
init_image_1097.png,?,?,"[4.754594802856445, -4.404676914215088]",Female,10.965435028076172,?,
init_image_7670.png,?,?,"[6.2526373863220215, -6.147883892059326]",Female,15.85067367553711,?,
init_image_3620.png,?,?,"[-2.410529375076294, 3.6277174949645996]",Male,32.90885925292969,?,
init_image_9552.png,?,?,"[0.6091427206993103, -0.07365056872367859]",Female,18.761131286621094,?,
best_image_8108.png,?,?,"[2.1265389919281006, -1.765236258506775]",Female,14.914519309997559,?,
best_image_880.png,?,?,"[1.7198164463043213, -1.2433794736862183]",Female,20.133268356323242,?,
best_image_9752.png,?,?,"[-4.697178840637207, 6.355345249176025]",Male,13.720874786376953,?,
init_image_7979.png,?,?,"[-1.225540041923523, 1.6343201398849487]",Male,14.681251525878906,?,
best_image_4628.png,?,?,"[8.676433563232422, -8.714912414550781]",Female,12.8529634475708,?,
best_image_2353.png,?,?,"[3.2523744106292725, -3.2104780673980713]",Female,22.981630325317383,?,
best_image_4291.png,?,?,"[3.903491497039795, -3.8299686908721924]",Female,22.483192443847656,?,
init_image_3281.png,?,?,"[-5.73895788192749, 7.818936824798584]",Male,18.228652954101562,?,
best_image_2798.png,?,?,"[-3.9124503135681152, 5.146112442016602]",Male,14.76603889465332,?,
best_image_5287.png,?,?,"[6.990792274475098, -6.734903812408447]",Female,16.408899307250977,?,
best_image_3990.png,?,?,"[5.263561248779297, -5.242114543914795]",Female,16.429662704467773,?,
init_image_6734.png,?,?,"[-4.063251495361328, 6.34511137008667]",Male,25.281574249267578,?,
init_image_8100.png,?,?,"[-1.9422731399536133, 2.896524429321289]",Male,16.96515655517578,?,
init_image_2425.png,?,?,"[-2.0351815223693848, 2.8407769203186035]",Male,15.704022407531738,?,
best_image_7226.png,?,?,"[8.44713020324707, -8.502184867858887]",Female,13.981241226196289,?,
init_image_5419.png,?,?,"[-2.843587875366211, 3.8125290870666504]",Male,12.525639533996582,?,
best_image_3154.png,?,?,"[3.0666630268096924, -3.028390645980835]",Female,26.457355499267578,?,
best_image_5478.png,?,?,"[11.057340621948242, -11.155939102172852]",Female,14.985766410827637,?,
best_image_137.png,?,?,"[2.6175386905670166, -2.295846462249756]",Female,24.024728775024414,?,
init_image_1827.png,?,?,"[5.816390037536621, -5.60357666015625]",Female,12.675979614257812,?,
best_image_8509.png,?,?,"[2.0789406299591064, -1.5564618110656738]",Female,24.666519165039062,?,
init_image_2288.png,?,?,"[0.9463827013969421, -0.6406781077384949]",Female,13.30322551727295,?,
best_image_4486.png,?,?,"[12.85124683380127, -13.054085731506348]",Female,18.509296417236328,?,
best_image_1530.png,?,?,"[6.38838529586792, -6.445981025695801]",Female,15.212079048156738,?,
init_image_1598.png,?,?,"[2.0101006031036377, -1.4561723470687866]",Female,19.67817497253418,?,
init_image_1787.png,?,?,"[-0.8408731818199158, 1.6299585103988647]",Male,18.213125228881836,?,
best_image_8977.png,?,?,"[6.617074012756348, -6.529540538787842]",Female,15.417241096496582,?,
best_image_9887.png,?,?,"[5.01434326171875, -4.756965637207031]",Female,18.256608963012695,?,
init_image_4288.png,?,?,"[-1.2122374773025513, 2.517745018005371]",Male,21.27823829650879,?,
best_image_3491.png,?,?,"[2.5887467861175537, -2.52156662940979]",Female,24.640939712524414,?,
best_image_3938.png,?,?,"[0.8967480659484863, -0.08999355137348175]",Female,17.8260498046875,?,
init_image_438.png,?,?,"[1.7868995666503906, -1.4270708560943604]",Female,23.112571716308594,?,
init_image_4079.png,?,?,"[-3.5131306648254395, 5.400177478790283]",Male,23.838088989257812,?,
best_image_5316.png,?,?,"[-3.263939380645752, 4.585229873657227]",Male,16.228700637817383,?,
init_image_825.png,?,?,"[0.9405285716056824, -0.6879059672355652]",Female,23.359722137451172,?,
init_image_6598.png,?,?,"[0.7568948268890381, -0.07039976119995117]",Female,36.60498046875,?,
init_image_7645.png,?,?,"[0.17025166749954224, 0.3463786840438843]",Male,31.25473403930664,?,
best_image_9664.png,?,?,"[4.213748931884766, -4.105822563171387]",Female,17.8530216217041,?,
init_image_5834.png,?,?,"[3.0518224239349365, -2.9912679195404053]",Female,13.731308937072754,?,
init_image_1303.png,?,?,"[3.322977066040039, -3.031662940979004]",Female,13.619895935058594,?,
best_image_548.png,?,?,"[-1.1280403137207031, 2.23372483253479]",Male,14.649759292602539,?,
init_image_3688.png,?,?,"[1.5422362089157104, -1.305284857749939]",Female,26.0926513671875,?,
init_image_1874.png,?,?,"[-6.954797267913818, 9.373464584350586]",Male,15.858590126037598,?,
best_image_418.png,?,?,"[5.223437309265137, -5.0413055419921875]",Female,12.589491844177246,?,
best_image_1281.png,?,?,"[-5.803276538848877, 7.634720325469971]",Male,14.353279113769531,?,
best_image_9520.png,?,?,"[9.531394004821777, -9.781901359558105]",Female,17.891584396362305,?,
init_image_7716.png,?,?,"[-5.010846138000488, 7.236386775970459]",Male,30.08917999267578,?,
init_image_6198.png,?,?,"[-2.276991128921509, 4.1001458168029785]",Male,29.599056243896484,?,
best_image_2042.png,?,?,"[9.060845375061035, -9.352181434631348]",Female,16.81492042541504,?,
init_image_6295.png,?,?,"[1.6041942834854126, -1.312827467918396]",Female,15.73989200592041,?,
init_image_2280.png,?,?,"[1.513205885887146, -1.1979256868362427]",Female,20.85675621032715,?,
best_image_586.png,?,?,"[3.1847479343414307, -3.052565336227417]",Female,14.107529640197754,?,
best_image_7297.png,?,?,"[-0.9917701482772827, 1.8697211742401123]",Male,20.71012306213379,?,
best_image_5748.png,?,?,"[9.513206481933594, -9.752254486083984]",Female,18.033205032348633,?,
best_image_125.png,?,?,"[5.918271064758301, -5.959815979003906]",Female,21.08282470703125,?,
init_image_9619.png,?,?,"[-5.087036609649658, 7.025698661804199]",Male,16.611902236938477,?,
best_image_4121.png,?,?,"[8.893549919128418, -8.843923568725586]",Female,14.072639465332031,?,
best_image_3222.png,?,?,"[7.496101379394531, -7.646233081817627]",Female,17.80425262451172,?,
init_image_2868.png,?,?,"[2.5099093914031982, -2.248084545135498]",Female,9.827207565307617,?,
init_image_6223.png,?,?,"[6.620354652404785, -6.838229179382324]",Female,16.360822677612305,?,
best_image_9036.png,?,?,"[9.267128944396973, -9.335017204284668]",Female,13.619747161865234,?,
init_image_7453.png,?,?,"[-1.1726908683776855, 2.3302485942840576]",Male,30.324560165405273,?,
best_image_3919.png,?,?,"[6.732053279876709, -6.648670673370361]",Female,12.393533706665039,?,
init_image_5288.png,?,?,"[-0.8855952024459839, 1.3626443147659302]",Male,19.409639358520508,?,
init_image_1688.png,?,?,"[-4.6858015060424805, 6.507091999053955]",Male,16.93824005126953,?,
init_image_6972.png,?,?,"[1.221125602722168, -0.9887426495552063]",Female,12.196239471435547,?,
best_image_4893.png,?,?,"[6.623622417449951, -6.66258430480957]",Female,24.417865753173828,?,
best_image_8013.png,?,?,"[1.8472020626068115, -1.5518146753311157]",Female,19.512575149536133,?,
init_image_2320.png,?,?,"[2.3238227367401123, -2.1843347549438477]",Female,15.033836364746094,?,
best_image_5282.png,?,?,"[6.5682597160339355, -6.527561664581299]",Female,19.847837448120117,?,
init_image_2777.png,?,?,"[-5.096689224243164, 7.387557506561279]",Male,40.05095672607422,?,
best_image_3841.png,?,?,"[8.589966773986816, -8.816117286682129]",Female,15.330619812011719,?,
init_image_6978.png,?,?,"[7.80333948135376, -7.966753005981445]",Female,16.70602035522461,?,
init_image_6078.png,?,?,"[3.7407596111297607, -3.660487413406372]",Female,14.735837936401367,?,
init_image_2244.png,?,?,"[-7.007990837097168, 9.34959602355957]",Male,13.851377487182617,?,
best_image_4824.png,?,?,"[2.122049570083618, -1.62748384475708]",Female,17.96554946899414,?,
best_image_7440.png,?,?,"[3.0527522563934326, -2.5521018505096436]",Female,20.258272171020508,?,
init_image_2338.png,?,?,"[0.5230216383934021, -0.2807050049304962]",Female,20.431509017944336,?,
init_image_9306.png,?,?,"[2.121220588684082, -1.9878950119018555]",Female,12.972599983215332,?,
best_image_7969.png,?,?,"[4.0572333335876465, -3.9632821083068848]",Female,22.972129821777344,?,
init_image_5161.png,?,?,"[5.372927188873291, -5.516632556915283]",Female,14.463092803955078,?,
best_image_1801.png,?,?,"[11.7839937210083, -11.893988609313965]",Female,18.521709442138672,?,
init_image_4014.png,?,?,"[1.898794412612915, -1.7934788465499878]",Female,13.618846893310547,?,
best_image_1336.png,?,?,"[7.296760559082031, -7.394448757171631]",Female,15.714795112609863,?,
init_image_8965.png,?,?,"[-1.000276803970337, 1.623876690864563]",Male,13.388045310974121,?,
best_image_1076.png,?,?,"[1.797996997833252, -1.13077712059021]",Female,20.771278381347656,?,
best_image_6589.png,?,?,"[13.066417694091797, -13.383562088012695]",Female,19.55155372619629,?,
init_image_824.png,?,?,"[-2.2288999557495117, 3.598862886428833]",Male,34.92283248901367,?,
best_image_6602.png,?,?,"[5.818880558013916, -5.6785359382629395]",Female,20.805126190185547,?,
best_image_8951.png,?,?,"[9.152756690979004, -9.288309097290039]",Female,15.339310646057129,?,
best_image_5918.png,?,?,"[-2.2641048431396484, 3.4572653770446777]",Male,14.127405166625977,?,
best_image_5569.png,?,?,"[13.06049919128418, -13.173593521118164]",Female,16.023916244506836,?,
best_image_4759.png,?,?,"[9.423866271972656, -9.424724578857422]",Female,16.968114852905273,?,
init_image_9925.png,?,?,"[-1.4048553705215454, 2.382356643676758]",Male,13.882888793945312,?,
best_image_6005.png,?,?,"[7.131387233734131, -7.027592658996582]",Female,16.890424728393555,?,
init_image_6160.png,?,?,"[-0.08878087252378464, 0.36185431480407715]",Male,12.046263694763184,?,
init_image_8244.png,?,?,"[-1.055035948753357, 1.7136253118515015]",Male,21.538345336914062,?,
init_image_3167.png,?,?,"[-8.971147537231445, 11.95484447479248]",Male,19.243438720703125,?,
init_image_6994.png,?,?,"[3.8938345909118652, -3.703155279159546]",Female,12.680259704589844,?,
init_image_8142.png,?,?,"[0.6854496002197266, -0.2755250930786133]",Female,26.896636962890625,?,
best_image_5622.png,?,?,"[7.076587200164795, -7.183284282684326]",Female,18.65442657470703,?,
best_image_4547.png,?,?,"[7.712249755859375, -7.835175514221191]",Female,15.399267196655273,?,
init_image_2942.png,?,?,"[0.005523130297660828, 0.8688422441482544]",Male,32.484161376953125,?,
init_image_1918.png,?,?,"[-0.32572227716445923, 0.6535650491714478]",Male,18.77861213684082,?,
best_image_3472.png,?,?,"[-4.950389385223389, 6.538270950317383]",Male,15.367515563964844,?,
init_image_1415.png,?,?,"[0.4162029027938843, 0.049995336681604385]",Female,46.32533645629883,?,
init_image_893.png,?,?,"[2.4578301906585693, -2.1819911003112793]",Female,27.224584579467773,?,
init_image_6229.png,?,?,"[-7.745696544647217, 10.294697761535645]",Male,17.111940383911133,?,
init_image_7506.png,?,?,"[-4.0840654373168945, 5.5313944816589355]",Male,35.434959411621094,?,
best_image_4646.png,?,?,"[9.023083686828613, -9.01036262512207]",Female,14.77053451538086,?,
init_image_2072.png,?,?,"[-1.4604378938674927, 3.306642532348633]",Male,25.049819946289062,?,
best_image_1369.png,?,?,"[2.8203487396240234, -2.712630271911621]",Female,19.98737335205078,?,
init_image_9017.png,?,?,"[1.259014368057251, -0.6526997089385986]",Female,26.105010986328125,?,
init_image_3372.png,?,?,"[3.983794927597046, -3.878103733062744]",Female,16.398826599121094,?,
init_image_692.png,?,?,"[-5.387346267700195, 7.546380519866943]",Male,23.04399299621582,?,
init_image_1739.png,?,?,"[-0.5300476551055908, 1.136607050895691]",Male,14.404224395751953,?,
init_image_1244.png,?,?,"[2.6175377368927, -2.311354398727417]",Female,16.012542724609375,?,
best_image_6936.png,?,?,"[4.99967098236084, -4.741461277008057]",Female,13.986090660095215,?,
init_image_2945.png,?,?,"[3.6992640495300293, -3.7463560104370117]",Female,15.190441131591797,?,
best_image_2141.png,?,?,"[7.57848596572876, -7.555749416351318]",Female,15.105428695678711,?,
init_image_7668.png,?,?,"[-2.3512675762176514, 3.2852301597595215]",Male,16.066017150878906,?,
init_image_8921.png,?,?,"[2.7741940021514893, -2.3621835708618164]",Female,11.45236873626709,?,
init_image_8266.png,?,?,"[-2.808854579925537, 4.825840950012207]",Male,22.319494247436523,?,
best_image_4740.png,?,?,"[1.6078953742980957, -1.1821987628936768]",Female,19.535518646240234,?,
init_image_6524.png,?,?,"[4.666300296783447, -4.487470626831055]",Female,10.277067184448242,?,
best_image_975.png,?,?,"[10.429540634155273, -10.595947265625]",Female,15.46322250366211,?,
best_image_3830.png,?,?,"[7.047024250030518, -7.063697814941406]",Female,15.535780906677246,?,
init_image_9068.png,?,?,"[0.6794375777244568, -0.3013170063495636]",Female,32.193328857421875,?,
best_image_778.png,?,?,"[8.707605361938477, -8.958064079284668]",Female,16.544734954833984,?,
best_image_3915.png,?,?,"[1.4694538116455078, -1.0958887338638306]",Female,19.926471710205078,?,
init_image_889.png,?,?,"[1.877253532409668, -1.4617961645126343]",Female,14.774373054504395,?,
init_image_885.png,?,?,"[0.7710966467857361, -0.3287702202796936]",Female,19.36882781982422,?,
init_image_4358.png,?,?,"[8.453417778015137, -8.552898406982422]",Female,15.60383415222168,?,
init_image_119.png,?,?,"[-2.3198022842407227, 3.5313026905059814]",Male,23.06524085998535,?,
init_image_6578.png,?,?,"[-1.7924200296401978, 2.657296657562256]",Male,13.46715259552002,?,
best_image_792.png,?,?,"[11.56732177734375, -11.508068084716797]",Female,16.428098678588867,?,
best_image_7351.png,?,?,"[7.6891770362854, -7.758699417114258]",Female,16.123065948486328,?,
init_image_1389.png,?,?,"[1.1193673610687256, -0.8482281565666199]",Female,27.226173400878906,?,
init_image_4754.png,?,?,"[0.6750655770301819, 0.17007221281528473]",Female,26.28975486755371,?,
init_image_5784.png,?,?,"[1.5595446825027466, -1.3794498443603516]",Female,19.455440521240234,?,
best_image_4673.png,?,?,"[-1.8709088563919067, 3.020347833633423]",Male,19.952167510986328,?,
init_image_5278.png,?,?,"[1.9660308361053467, -1.659425139427185]",Female,34.07122039794922,?,
init_image_4667.png,?,?,"[7.251956939697266, -7.329183578491211]",Female,15.864218711853027,?,
best_image_9557.png,?,?,"[8.084137916564941, -8.187204360961914]",Female,14.436971664428711,?,
best_image_3266.png,?,?,"[5.046380043029785, -4.827903747558594]",Female,13.74158763885498,?,
best_image_9509.png,?,?,"[8.303096771240234, -8.53095531463623]",Female,16.908449172973633,?,
init_image_1316.png,?,?,"[1.0784428119659424, -0.8831608891487122]",Female,16.135099411010742,?,
init_image_620.png,?,?,"[-3.40498423576355, 4.927302837371826]",Male,35.46868133544922,?,
best_image_795.png,?,?,"[8.358770370483398, -8.501750946044922]",Female,13.281397819519043,?,
init_image_4888.png,?,?,"[1.4014227390289307, -1.1003551483154297]",Female,26.430126190185547,?,
best_image_3614.png,?,?,"[-1.0141630172729492, 2.1475419998168945]",Male,16.533899307250977,?,
init_image_2055.png,?,?,"[1.5754125118255615, -1.3330644369125366]",Female,14.913309097290039,?,
best_image_351.png,?,?,"[9.780689239501953, -10.1167631149292]",Female,18.60015869140625,?,
init_image_6497.png,?,?,"[-1.3144617080688477, 1.909177303314209]",Male,16.899486541748047,?,
best_image_871.png,?,?,"[4.588290691375732, -4.577644348144531]",Female,19.494842529296875,?,
init_image_892.png,?,?,"[0.04472985118627548, 0.22277002036571503]",Male,18.182180404663086,?,
best_image_6535.png,?,?,"[11.255001068115234, -11.20290470123291]",Female,15.369542121887207,?,
best_image_6977.png,?,?,"[8.849542617797852, -8.776344299316406]",Female,16.18403434753418,?,
best_image_9759.png,?,?,"[5.480286121368408, -5.530281066894531]",Female,19.940961837768555,?,
init_image_2158.png,?,?,"[-6.162412643432617, 8.039545059204102]",Male,14.167667388916016,?,
best_image_6817.png,?,?,"[7.542441368103027, -7.399162292480469]",Female,15.188722610473633,?,
init_image_2040.png,?,?,"[1.7276822328567505, -1.5740926265716553]",Female,16.237075805664062,?,
best_image_2392.png,?,?,"[2.206725597381592, -1.8747285604476929]",Female,24.277645111083984,?,
init_image_4025.png,?,?,"[1.528639793395996, -1.291818618774414]",Female,10.564362525939941,?,
init_image_7395.png,?,?,"[-6.915320873260498, 9.101417541503906]",Male,13.743133544921875,?,
init_image_7429.png,?,?,"[3.9044649600982666, -3.6828227043151855]",Female,13.393204689025879,?,
best_image_5699.png,?,?,"[8.172993659973145, -8.137064933776855]",Female,14.394362449645996,?,
best_image_3041.png,?,?,"[4.2770819664001465, -4.266704559326172]",Female,21.094919204711914,?,
best_image_2125.png,?,?,"[8.684049606323242, -8.959222793579102]",Female,17.053293228149414,?,
init_image_4094.png,?,?,"[0.41113293170928955, 0.1977531462907791]",Female,13.174057006835938,?,
init_image_8355.png,?,?,"[-3.6260600090026855, 5.077980995178223]",Male,25.796791076660156,?,
best_image_4461.png,?,?,"[4.799546241760254, -4.639062881469727]",Female,21.28870964050293,?,
init_image_5781.png,?,?,"[-7.754234313964844, 10.1284761428833]",Male,15.926848411560059,?,
best_image_986.png,?,?,"[-2.91469407081604, 3.9528439044952393]",Male,14.322304725646973,?,
best_image_2522.png,?,?,"[-3.6023612022399902, 5.113937854766846]",Male,11.682328224182129,?,
init_image_2170.png,?,?,"[6.9272074699401855, -6.888855934143066]",Female,11.281331062316895,?,
best_image_7937.png,?,?,"[-0.8662208318710327, 1.887732982635498]",Male,20.608478546142578,?,
init_image_7494.png,?,?,"[0.8428761959075928, -0.44730111956596375]",Female,15.51241683959961,?,
init_image_2640.png,?,?,"[-0.2645695209503174, 1.1061358451843262]",Male,26.21529769897461,?,
best_image_6186.png,?,?,"[2.8266842365264893, -2.7647314071655273]",Female,27.093704223632812,?,
init_image_6682.png,?,?,"[-1.3897353410720825, 2.404763698577881]",Male,23.28727912902832,?,
init_image_5392.png,?,?,"[-1.6593362092971802, 2.490489959716797]",Male,19.05780601501465,?,
init_image_2188.png,?,?,"[-2.522177219390869, 4.1552276611328125]",Male,26.278005599975586,?,
best_image_4430.png,?,?,"[10.053953170776367, -10.333949089050293]",Female,17.442115783691406,?,
best_image_3003.png,?,?,"[7.663940906524658, -7.825323581695557]",Female,16.916522979736328,?,
best_image_4546.png,?,?,"[-5.601977825164795, 7.322932243347168]",Male,15.016849517822266,?,
best_image_3439.png,?,?,"[3.5605320930480957, -3.440279006958008]",Female,19.304279327392578,?,
best_image_5928.png,?,?,"[3.938605546951294, -3.905202627182007]",Female,23.61437225341797,?,
init_image_3203.png,?,?,"[0.5991394519805908, 0.06327394396066666]",Female,22.36211585998535,?,
init_image_3724.png,?,?,"[-5.007384777069092, 6.8475565910339355]",Male,17.456796646118164,?,
init_image_7398.png,?,?,"[0.5101972818374634, -0.25548121333122253]",Female,19.515350341796875,?,
init_image_7277.png,?,?,"[1.4350658655166626, -0.8719986081123352]",Female,30.06814956665039,?,
init_image_1963.png,?,?,"[0.9367556571960449, -0.4926537573337555]",Female,22.293184280395508,?,
best_image_832.png,?,?,"[7.505773067474365, -7.19124698638916]",Female,11.952855110168457,?,
best_image_8367.png,?,?,"[9.92690372467041, -9.984041213989258]",Female,14.569596290588379,?,
best_image_6862.png,?,?,"[2.419365167617798, -2.2382917404174805]",Female,23.901090621948242,?,
best_image_1688.png,?,?,"[1.9509785175323486, -1.4119356870651245]",Female,21.585205078125,?,
init_image_6146.png,?,?,"[-2.8094162940979004, 4.331813335418701]",Male,34.1893424987793,?,
init_image_8838.png,?,?,"[2.363961696624756, -2.0388126373291016]",Female,22.316232681274414,?,
init_image_2353.png,?,?,"[-1.843549132347107, 3.223823070526123]",Male,31.782636642456055,?,
init_image_7550.png,?,?,"[2.304673433303833, -2.06365966796875]",Female,26.93208885192871,?,
best_image_4305.png,?,?,"[3.1138131618499756, -2.7533349990844727]",Female,23.302541732788086,?,
init_image_2905.png,?,?,"[0.7700710296630859, -0.5336425304412842]",Female,13.110115051269531,?,
init_image_6065.png,?,?,"[-4.3172783851623535, 6.0930328369140625]",Male,18.322601318359375,?,
init_image_5774.png,?,?,"[-3.898538827896118, 5.598856449127197]",Male,48.640480041503906,?,
best_image_1111.png,?,?,"[1.774769902229309, -1.6017093658447266]",Female,25.98350715637207,?,
init_image_1311.png,?,?,"[1.9010735750198364, -1.6826913356781006]",Female,12.398907661437988,?,
init_image_2356.png,?,?,"[-1.1585321426391602, 2.0025811195373535]",Male,26.730873107910156,?,
best_image_1464.png,?,?,"[10.174101829528809, -10.32949447631836]",Female,14.671586036682129,?,
best_image_7562.png,?,?,"[6.562469005584717, -6.575954914093018]",Female,18.079668045043945,?,
init_image_1385.png,?,?,"[1.956049919128418, -1.8610155582427979]",Female,14.700554847717285,?,
init_image_445.png,?,?,"[1.2427359819412231, -0.8666645884513855]",Female,24.061092376708984,?,
best_image_7198.png,?,?,"[5.628280162811279, -5.466292381286621]",Female,15.676732063293457,?,
init_image_3982.png,?,?,"[1.1785647869110107, -0.8522514700889587]",Female,19.121723175048828,?,
init_image_2908.png,?,?,"[3.0942294597625732, -2.8902759552001953]",Female,16.120695114135742,?,
init_image_8220.png,?,?,"[2.2685186862945557, -2.1177966594696045]",Female,17.29320526123047,?,
best_image_8949.png,?,?,"[6.76349401473999, -6.608181953430176]",Female,12.362070083618164,?,
best_image_5754.png,?,?,"[6.24606466293335, -6.278007984161377]",Female,13.931724548339844,?,
init_image_6083.png,?,?,"[1.3031203746795654, -0.9648792147636414]",Female,16.34226417541504,?,
init_image_2389.png,?,?,"[0.9539890885353088, -0.5304558873176575]",Female,11.929508209228516,?,
init_image_9632.png,?,?,"[4.263399600982666, -4.135403633117676]",Female,11.887320518493652,?,
init_image_7159.png,?,?,"[0.3147342801094055, -0.028574910014867783]",Female,11.183117866516113,?,
best_image_231.png,?,?,"[8.913402557373047, -9.206850051879883]",Female,15.131143569946289,?,
best_image_6412.png,?,?,"[8.630838394165039, -8.706090927124023]",Female,14.69658088684082,?,
best_image_5872.png,?,?,"[8.477056503295898, -8.626835823059082]",Female,15.453417778015137,?,
best_image_2309.png,?,?,"[5.4058027267456055, -5.346157073974609]",Female,15.17015266418457,?,
init_image_666.png,?,?,"[-6.911893844604492, 9.391287803649902]",Male,21.565046310424805,?,
best_image_4614.png,?,?,"[1.0707570314407349, -0.5647494196891785]",Female,24.341140747070312,?,
best_image_1454.png,?,?,"[9.037144660949707, -8.932076454162598]",Female,14.765522956848145,?,
init_image_8228.png,?,?,"[1.1085753440856934, -0.9336156249046326]",Female,25.415002822875977,?,
init_image_7617.png,?,?,"[-4.514078617095947, 6.215567111968994]",Male,14.33289909362793,?,
best_image_7753.png,?,?,"[5.980069160461426, -5.8147196769714355]",Female,20.953567504882812,?,
best_image_6007.png,?,?,"[5.154713153839111, -5.115187644958496]",Female,18.328290939331055,?,
init_image_3738.png,?,?,"[-0.8284338712692261, 1.6472777128219604]",Male,11.521829605102539,?,
init_image_8775.png,?,?,"[0.636785089969635, -0.09432157874107361]",Female,12.482446670532227,?,
best_image_7949.png,?,?,"[3.843297004699707, -3.562638759613037]",Female,18.330705642700195,?,
init_image_2078.png,?,?,"[2.2824273109436035, -2.105112314224243]",Female,12.676316261291504,?,
best_image_1666.png,?,?,"[5.943411350250244, -5.985837936401367]",Female,22.247541427612305,?,
best_image_7049.png,?,?,"[-2.8867878913879395, 4.100647926330566]",Male,15.53735637664795,?,
init_image_7204.png,?,?,"[4.888403415679932, -4.810275077819824]",Female,12.922755241394043,?,
best_image_1825.png,?,?,"[5.375406742095947, -5.222533702850342]",Female,17.03980255126953,?,
init_image_2084.png,?,?,"[-3.521669626235962, 5.43707275390625]",Male,24.68138313293457,?,
